Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2023/24,7.40370084086876,7.37969561598594,7.42777788955551,7.36588494151529,7.44169528778778,337348,4556478.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2023/24,7.58648719526657,7.56279815355191,7.61024432952769,7.54916812287341,7.62397553966241,363054,4785535.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2023/24,8.17006508954054,8.14537484147347,8.19482350169636,8.13116747302654,8.20913215590194,385197,4714736.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2023/24,7.17508563249443,7.15234366962533,7.19789430103082,7.13925916658083,7.21107792275859,353905,4932415.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2023/24,7.81812317487074,7.79796369775782,7.83833033815496,7.78635982796044,7.85000506539531,531327,6796094.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2023/24,7.57533233180934,7.55453601401272,7.59618119415439,7.54256709673543,7.60822818798395,469914,6203213.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2023/24,7.40706462419904,7.38803837331382,7.42613594404566,7.37708682065629,7.43715446520922,537814,7260825.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2023/24,6.1453654759014,6.12175937390642,6.16905662361052,6.10818485213425,6.18275751568291,243465,3961766.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2023/24,8.57634026890286,8.55592848722186,8.59679616874054,8.54417750130853,8.60861271034729,618670,7213683.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2023/24,7.89471388483665,7.87506918041144,7.91440338387937,7.86376085621366,7.92577826893187,570129,7221655.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2023/24,7.91136895020803,7.89128387204301,7.93150074733795,7.87972246769885,7.94313157194351,547582,6921457.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2023/24,8.06920116379727,8.04543076079436,8.09303561593594,8.03175197839839,8.10680956964936,405860,5029742.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2023/24,7.28322125106957,7.2589942051084,7.30752278408291,7.24505681894416,7.32157085135002,320898,4405990.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2023/24,7.54575262320052,7.52387915015658,7.56768448307741,7.5112917128103,7.58035867807933,421536,5586401.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2023/24,7.46471034439781,7.44086664893041,7.48862426350948,7.42714839918866,7.50244685932298,347380,4653630.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2023/24,7.39910720336348,7.37206015788544,7.4262455249295,7.35650415839915,7.44193715245823,265318,3585811.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2023/24,6.80235825501055,6.7754621239211,6.82935333250078,6.7599966262931,6.84496585553791,228163,3354175.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2023/24,6.1263313725445,6.10114534109913,6.15161456259748,6.08666520117962,6.16623907144064,212544,3469352.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2023/24,8.70328471134598,8.67899611221408,8.72763478709274,8.66501733281768,8.74170491527379,449174,5160971.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2023/24,8.39427204373395,8.36518604984453,8.42344987391775,8.34845449705684,8.44031788715314,292178,3480683.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2023/24,8.15759655310821,8.13152840199076,8.1837408293489,8.11653004047234,8.19885230598676,344490,4222935.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2023/24,7.96586660898846,7.93871973991634,7.99309824835118,7.92310322749208,8.0088407218089,303471,3809642.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2023/24,7.12658984201637,7.10438003114371,7.14886374225838,7.09160122092564,7.16173778358129,366277,5139583.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2023/24,7.46890382419172,7.44865467572799,7.48920356551958,7.43700041263819,7.50093300513592,482392,6458672.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2023/24,7.79593625548618,7.77621708831268,7.81570118938715,7.76486626410667,7.82712001891587,552330,7084845.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2023/24,7.92272846876262,7.89934563114019,7.94617455016736,7.88588998285211,7.95972417309215,404977,5111585.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2023/24,7.13918668546367,7.12045085666335,7.15796801395001,7.10966697864435,7.16881950049359,516686,7237323.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2023/24,6.0526167150785,6.02848063966981,6.07684317452921,6.01460291361121,6.09085520314469,226105,3735657.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2023/24,8.68785560809689,8.66800389251922,8.70774845394446,8.65657452793178,8.71923893449412,670432,7716887.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2023/24,8.21607555898227,8.19565496690726,8.23654246681133,8.18389989698829,8.24836635785609,569470,6931168.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2023/24,7.90043234406568,7.87857444764827,7.92234566676924,7.8659946507973,7.93500782217189,461040,5835630.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2023/24,7.4268264056529,7.40563572784954,7.44807284162902,7.39344084984644,7.46035057133861,435669,5866153.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2023/24,7.57828577486773,7.5542910523247,7.60235044437103,7.54048558375863,7.61625984788139,353115,4659563.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2023/24,7.72730834206579,7.70465287297793,7.75002483545519,7.69161567371314,7.76315271141236,411255,5322099.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2023/24,7.335637565724,7.31073132946973,7.36062191452286,7.29640391463589,7.37506539760471,307828,4196336.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2023/24,7.30702375587459,7.28143541188908,7.33269491060014,7.26671677196896,7.34753659984945,289425,3960915.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2023/24,6.51533703145161,6.4911224185569,6.53963565765755,6.47719651746433,6.55368639499339,259090,3976617.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2023/24,6.07271290577478,6.04563764573228,6.09990154936132,6.03007538419328,6.11563228853865,180756,2976528.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000003,London NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,7.03023,7.01357,7.04692,7.00398,7.05657,634763,9029050.0,,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000005,South East NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,7.05915,7.04138,7.07696,7.03115,7.08725,561989,7961145.0,,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000006,South West NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,7.34842,7.3257,7.37121,7.31263,7.38438,371263,5052281.0,,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000007,East of England NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,7.56929,7.54793,7.5907,7.53564,7.60307,444804,5876432.0,,,Lower 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000010,North West NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,7.83067,7.80985,7.85154,7.79787,7.86359,499820,6382852.0,,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000011,Midlands NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,8.36524,8.34777,8.38274,8.3377,8.39285,805325,9627042.0,,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E40000012,North East and Yorkshire NHS Region,NHS regions,Persons,17+ yrs,,,2023/24,8.2538,8.23415,8.2735,8.22283,8.28488,620116,7513094.0,,,Higher 99.8,Not compared,20230000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,,,2024/25,7.89463,7.8873,7.90196,7.88308,7.90619,4109134,52049752.0,,Increasing,Not compared,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2024/25,8.73176829086455,8.70737179783649,8.75622658233582,8.69333094464643,8.77035926251785,447988,5130553.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2024/25,9.30581560902359,9.2740827213223,9.33764590114854,9.25582729841621,9.35604605820657,298699,3209810.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2024/25,7.5690154175458,7.54491362588799,7.59318787777605,7.53104674033644,7.60715977052103,349158,4612991.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2024/25,8.03795634320759,8.01275615428878,8.06322883978735,7.99825659408083,8.0778358427203,358380,4458596.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2024/25,8.18323762592482,8.15904308750143,8.20749749832847,8.145120299354,8.22151736695375,402404,4917418.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth less deprived decile (IMD2019),2024/25,7.42938455523058,7.4063952855478,7.45243943975137,7.39316767262452,7.46576455048466,370328,4984639.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2024/25,8.08674741289826,8.06526051000675,8.10828651100376,8.05289319094095,8.12073138754108,498908,6169452.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third less deprived decile (IMD2019),2024/25,7.80741914899308,7.7864633912416,7.82842651719333,7.77440210535544,7.84056449164371,490379,6280936.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second least deprived decile (IMD2019),2024/25,7.64327156491185,7.62337702837782,7.66321371277789,7.61192590940451,7.67473557799018,522417,6834992.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Least deprived decile (IMD2019),2024/25,6.32688919166211,6.30308709637595,6.35077507758585,6.28939898225678,6.36458769707731,253358,4004464.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2024/25,8.73176829086455,8.70737179783649,8.75622658233582,8.69333094464643,8.77035926251785,447988,5130553.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2024/25,9.30581560902359,9.2740827213223,9.33764590114854,9.25582729841621,9.35604605820657,298699,3209810.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2024/25,7.5690154175458,7.54491362588799,7.59318787777605,7.53104674033644,7.60715977052103,349158,4612991.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2024/25,7.86565841740462,7.84170770674522,7.88967601751051,7.82792623296679,7.90355688304802,380662,4839544.0,Aggregated from all known lower geography values,Increasing,Similar,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2024/25,8.41314025585111,8.38828009654411,8.4380673064569,8.37397416762571,8.45247262988411,401856,4776528.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2024/25,7.42938455523058,7.4063952855478,7.45243943975137,7.39316767262452,7.46576455048466,370328,4984639.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2024/25,8.07456742193514,8.05422143206385,8.09496028338639,8.0425096354984,8.10674172698507,554898,6872170.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2024/25,7.80741914899308,7.7864633912416,7.82842651719333,7.77440210535544,7.84056449164371,490379,6280936.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2024/25,7.65603125715019,7.63681530272005,7.67529154528895,7.62575401922319,7.68641870477193,561807,7338097.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2024/25,6.32688919166211,6.30308709637595,6.35077507758585,6.28939898225678,6.36458769707731,253358,4004464.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2024/25,8.81936578873797,8.79883710870257,8.83993772206826,8.78701831801774,8.85182078333928,645115,7314755.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2024/25,8.1043218827266,8.08456016736137,8.12412763363969,8.07318402152947,8.13556921241671,592391,7309569.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2024/25,8.21188430906182,8.19156756771132,8.23224692171345,8.17987218441336,8.24401046572026,574752,6999027.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2024/25,8.29436651517857,8.27042589390885,8.31837015348408,8.25664848303584,8.33224120206772,421741,5084668.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2024/25,7.52470870851425,7.50022953828947,7.54926125307118,7.4861462543982,7.56345356466498,334663,4447521.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2024/25,7.79475874793314,7.77268980564142,7.81688503954146,7.75998917572539,7.82967088545759,440724,5654107.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2024/25,7.68243383684775,7.65842991584637,7.70650671474518,7.64461869406571,7.72042040032544,362216,4714860.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2024/25,7.62309803087823,7.59583078171211,7.65045505899912,7.58014711848266,7.66627212566995,276447,3626439.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2024/25,7.0621542251635,7.03493194440841,7.08947381179773,7.01927762237798,7.10527272157475,239422,3390212.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2024/25,6.31772338277602,6.29231508293872,6.34322733599454,6.27770608561638,6.35797846561432,221662,3508574.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2024/25,8.94017008393311,8.91574853880867,8.96465193942766,8.90169256395502,8.97879753013217,467624,5230594.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2024/25,8.66533706483311,8.6360298571958,8.69473426442976,8.61916990056998,8.71172794099282,305789,3528876.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2024/25,8.43362287601989,8.40729698549909,8.46002358704918,8.39214940100902,8.4752823481206,359966,4268225.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
