Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Persons,<75 yrs,,,2017 - 19,33.1247039962833,31.1289327299442,35.212109791374,30.0199031247085,36.4409270872053,1087.418,5685472,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Persons,<75 yrs,,,2017 - 19,27.6574198061576,25.8816442222093,29.5210605639839,24.8976822093274,30.6198328627651,939.899,5126008,,,Similar,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Persons,<75 yrs,,,2017 - 19,24.3467323489801,22.6041675296286,26.1868143515662,21.6436088497248,27.27469500614,739.8285,4265786,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Persons,<75 yrs,,,2017 - 19,24.9452356045636,23.5805566026942,26.3681928983437,22.8202619088302,27.2047008656241,1252.7225,5014837,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Persons,<75 yrs,,,2017 - 19,21.9080445392665,19.7850034724431,24.1959582950873,18.6348130370565,25.5608542969995,392.979,2118778,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Persons,<75 yrs,,,2017 - 19,27.3823895442233,25.0443530242993,29.8783588185186,23.7674337870538,31.3611935848672,513.985,1504544,,,Similar,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Persons,<75 yrs,,,2017 - 19,24.8749413754315,23.2912225054157,26.5374058034872,22.4138499136805,27.5176693708565,931.0095,3187842,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Persons,<75 yrs,,,2017 - 19,21.7236645921825,19.6007728275986,24.0124919424877,18.4511267849959,25.3782147677818,388.109,1498685,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Persons,<75 yrs,,,2017 - 19,22.9482519552761,21.031004394838,24.9930850273638,19.9830602129255,26.2073974288788,529.0435,2660483,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Persons,<75 yrs,,,2017 - 19,22.0070423643988,20.2048680304571,23.92669823976,19.2187530698638,25.0660310125318,550.524,2511639,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Persons,<75 yrs,,,2017 - 19,21.6248275722592,19.8035692862073,23.5675123640881,18.8081914866808,24.7212248184059,527.1215,2050520,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Persons,<75 yrs,,,2017 - 19,23.4792092915512,22.1508568556439,24.8662906960862,21.4116956461544,25.6822403586054,1170.6515,4849099,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Persons,<75 yrs,,,2017 - 19,25.3891836498738,23.1441325174374,27.7929607960619,21.9210765955716,29.2228886762602,470.732,1717842,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Persons,<75 yrs,,,2017 - 19,19.3387451089632,18.0550401488747,20.6895028748552,17.3453041262655,21.4868250555756,845.867,4821864,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Persons,<75 yrs,,,2017 - 19,34.6649521125451,33.0136887882528,36.3772968639172,32.0894964373768,37.3814244832073,1659.4545,4570102,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Persons,<75 yrs,,,2017 - 19,33.5908975734918,32.3672816222015,34.8488710193075,31.6775056570141,35.5836592598371,2852.5015,8073441,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Persons,<75 yrs,,,2017 - 19,29.6677938843505,28.181394637038,31.2120719045296,27.3507770355034,32.1184153669674,1500.689,4593413,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Persons,<75 yrs,,,2017 - 19,18.1054466226966,16.5412745698814,19.7774482538013,15.6879473856599,20.7713422441373,494.2125,2879828,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Persons,<75 yrs,,,2017 - 19,22.5688012467649,21.2565728780833,23.9406340736791,20.5270930459929,24.7480355172464,1110.522,4540441,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Persons,<75 yrs,,,2017 - 19,34.5605991355387,33.0658913136421,36.1054149401893,32.2269838589359,37.0099252060206,2012.94,6603319,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Persons,<75 yrs,,,2017 - 19,33.781868844067,31.6691378758571,35.9979665255022,30.4979475964942,37.3042315222614,960.7495,3805332,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Persons,<75 yrs,,,2017 - 19,25.8388126331073,23.7504312549774,28.0614713580258,22.6068953049248,29.3801487003029,565.368,2424067,,,Better,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Persons,<75 yrs,,,2017 - 19,38.0709745845702,36.6039983955735,39.5815876430989,35.7781463504309,40.4645971403405,2546.2495,7885880,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Persons,<75 yrs,,,2017 - 19,27.994668466247,26.1331112894081,29.9536423917841,25.1039717456461,31.1100287844215,842.8215,2859842,,,Similar,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Persons,<75 yrs,,,2017 - 19,27.2285180894143,24.9936085413703,29.6094802610417,23.7708672620161,31.0226976716881,547.894,2135279,,,Similar,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Persons,<75 yrs,,,2017 - 19,29.5019851690119,27.5765915500382,31.5262668826934,26.5113323918539,32.7207100196842,874.0875,3134408,,,Similar,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Persons,<75 yrs,,,2017 - 19,33.6591913727669,31.7835173210018,35.616575944213,30.7392555177919,36.7676831993247,1204.9365,3775454,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Persons,<75 yrs,,,2017 - 19,39.7214480318168,37.4576923372048,42.0861136868628,36.1983948571348,43.477345611092,1152.0345,3310712,,,Worse,Not compared,20170000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,,,2018 - 20,41.53454,41.06119,42.01198,40.79013,42.28841,29471.5,76566012,,,Not compared,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2018 - 20,59.26522,57.2754,61.30627,56.15158,62.49722,3384.5,7435573,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2018 - 20,54.9456,52.73234,57.22775,51.48775,58.56257,2328.5,4828352,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2018 - 20,47.57342,45.73456,49.46707,44.69938,50.574,2538.5,6615122,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2018 - 20,46.53996,44.69499,48.44118,43.65696,49.55288,2426.0,6670002,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2018 - 20,46.26798,44.65445,47.92488,43.74399,48.89216,3109.5,7193368,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2018 - 20,40.31963,38.81953,41.8628,37.97432,42.76442,2731.0,6806109,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018 - 20,37.26886,36.11465,38.45053,35.46174,39.13942,3957.0,10308625,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018 - 20,37.13619,35.91844,38.38465,35.23039,39.11295,3525.0,9488336,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018 - 20,33.70705,32.64458,34.79526,32.04377,35.4298,3816.0,11197306,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018 - 20,29.84603,28.42205,31.32275,27.6251,32.18872,1655.5,6023219,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2018 - 20,57.77023,56.17028,59.40408,55.26332,60.35548,4973.0,10706844,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2018 - 20,48.89932,47.46774,50.36305,46.65706,51.21588,4431.0,10612889,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2018 - 20,46.34398,44.87901,47.84446,44.05061,48.71939,3813.0,9966092,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2018 - 20,42.63944,41.1344,44.18544,40.28539,45.08811,3034.0,7238972,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2018 - 20,40.58165,39.00822,42.20221,38.12258,43.14957,2512.5,6304200,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2018 - 20,37.31815,35.97999,38.69331,35.22537,39.49639,2941.0,8325455,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018 - 20,35.47997,34.13849,36.86059,33.38294,37.66741,2645.0,7224540,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018 - 20,33.15796,31.70187,34.66358,30.88496,35.54533,1956.5,5610929,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018 - 20,31.81554,30.30523,33.38154,29.45985,34.29979,1670.0,5157035,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018 - 20,28.22034,26.80506,29.69083,26.01422,30.55389,1495.5,5419056,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2018 - 20,81.5813583608642,79.2495633016964,83.9638859918407,77.9283625378874,85.3516048609257,4718.5,7982219,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2018 - 20,65.0227157461365,62.96965154539,67.1252386903643,61.8085698171902,68.3511493706417,3858.5,7967715,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2018 - 20,54.3987942621767,52.5697549720072,56.2749645429675,51.5367670441637,57.3697173101717,3378.5,7987608,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2018 - 20,47.9243357327111,46.2928196728259,49.5985947235055,45.3717067629531,50.5757189398497,3270.0,7913633,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2018 - 20,40.4559269539859,39.003469085105,41.9485992391529,38.1844319971858,42.8203244169314,2932.5,7729266,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2018 - 20,35.4480394252665,34.1130059548685,36.8218906388145,33.3610267634473,37.624719223624,2663.0,7602815,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2018 - 20,31.6555732092502,30.41131195912,32.9376097932461,29.7111862125302,33.6872115234511,2446.0,7390631,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2018 - 20,29.1354661699931,27.9543052626847,30.3536266229673,27.2902016234571,31.0661843496128,2300.0,7431092,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2018 - 20,27.1628632191422,26.0233618397724,28.3393226166984,25.3832530300938,29.0278244674907,2148.0,7337762,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Male,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2018 - 20,21.9432121450124,20.9256378375795,22.9973519196207,20.355629277953,23.6152187595127,1756.5,7223271,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,,,2018 - 20,16.09358,15.80768,16.38336,15.6446,16.55151,12092.0775,77819189,,,Not compared,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2018 - 20,24.69645,23.43557,26.0074,22.7314,26.77706,1444.715,7499394,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2018 - 20,22.89284,21.50378,24.34802,20.73294,25.20527,1013.764,4917374,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2018 - 20,19.21834,18.08785,20.40088,17.45972,21.09706,1081.4905,6695802,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2018 - 20,18.50913,17.37775,19.6946,16.75002,20.39305,1004.4395,6768959,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2018 - 20,17.97611,17.00225,18.99116,16.45952,19.58778,1275.8005,7328312,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2018 - 20,15.51122,14.61713,16.44562,14.11995,16.99548,1127.2435,6987366,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018 - 20,14.506,13.80841,15.22963,13.41808,15.65403,1630.311,10426356,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018 - 20,13.38931,12.6878,14.11944,12.29637,14.5483,1369.975,9701427,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018 - 20,12.37846,11.7587,13.02236,11.41237,13.40026,1500.7985,11377651,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018 - 20,10.96404,10.1317,11.84643,9.67442,12.36903,643.54,6116548,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2018 - 20,24.17541,23.16216,25.22151,22.59297,25.83372,2149.579,10855742,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2018 - 20,20.17371,19.28043,21.09767,18.7794,21.63886,1920.016,10709369,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2018 - 20,18.52551,17.62462,19.46044,17.12072,20.00887,1592.3435,10129536,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2018 - 20,16.55739,15.65524,17.49793,15.15257,18.0508,1261.619,7425075,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2018 - 20,15.16515,14.23547,16.1395,13.71975,16.71361,994.7315,6389689,,,Similar,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2018 - 20,13.78811,13.00489,14.60611,12.56914,15.08734,1160.477,8490679,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2018 - 20,12.98097,12.20171,13.79684,11.76906,14.27736,1039.348,7330399,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2018 - 20,12.31165,11.45823,13.21162,10.98728,13.74339,777.1165,5715305,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2018 - 20,11.44126,10.57039,12.3646,10.09198,12.91148,641.118,5264610,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2018 - 20,9.84381,9.04059,10.69915,8.60097,11.20673,555.729,5508785,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2018 - 20,35.1805177658339,33.668402089041,36.7426966970378,32.8194404782362,37.6572059355516,2062.859,8087061,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2018 - 20,26.6752645731408,25.3940566460088,28.0040707980298,24.6770723791754,28.7833441689314,1645.4405,8144170,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2018 - 20,21.9303657543903,20.8034776611873,23.102291548143,20.1742790826315,23.7904078777722,1426.085,8114101,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2018 - 20,18.0839991575759,17.1109676238246,19.097897980886,16.5685619445096,19.6937523682015,1294.1445,7997642,,,Worse,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2018 - 20,15.1883816509246,14.327331106013,16.0876127132367,13.8482498209396,16.616614442693,1163.964,7811032,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2018 - 20,13.4115906320601,12.6199718893263,14.2397934565894,12.1801833428459,14.7274041724881,1073.692,7733678,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2018 - 20,11.5914305678499,10.8666169285229,12.3517777188354,10.4648490199279,12.7999785761755,956.984999999999,7523768,,,Better,Not compared,20180000,,,3y
93722,Under 75 mortality rate from cardiovascular disease considered preventable,,,E92000001,England,England,Female,<75 yrs,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2018 - 20,10.8757355024803,10.1828815138224,11.6031981374023,9.79911419559127,12.032184744078,922.719499999999,7544117,,,Better,Not compared,20180000,,,3y
