Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2022/23,7.59464540801353,7.57350024485034,7.61584474373539,7.561330895181,7.62809458903231,456746,6014053.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third less deprived decile (IMD2019),2022/23,7.36236020907575,7.34167671437418,7.38309733170609,7.32977335054236,7.39508038189562,449723,6108408.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second least deprived decile (IMD2019),2022/23,7.18322556039041,7.16368565833501,7.20281462495574,7.15243975168608,7.214133582755,480646,6691228.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Least deprived decile (IMD2019),2022/23,5.98277343824602,5.95935968261419,6.00627330896245,5.94589656593028,6.0198643849324,234948,3927075.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2022/23,8.31654746383335,8.29229212051202,8.34086730240957,8.27833388749507,8.35492136963496,412957,4965486.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2022/23,8.76222179619011,8.73078985477906,8.79375599371908,8.71271017798768,8.81198761382437,271485,3098358.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2022/23,7.26251702636607,7.23853738588868,7.28656986590109,7.22474208844808,7.30047393060395,325774,4485690.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2022/23,7.4177281749831,7.3939392291176,7.44158750802978,7.38025262617293,7.45537870004718,344772,4647946.0,Aggregated from all known lower geography values,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2022/23,7.96648481016456,7.94186203503787,7.99117729845933,7.9276942786625,8.00544864238335,369040,4632407.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2022/23,6.96257286407524,6.94006035598768,6.98515291786253,6.92710855428528,6.99820508646012,340835,4895245.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2022/23,7.59351673392973,7.57348998348823,7.61359207923479,7.5619630659609,7.62519120444026,509109,6704522.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2022/23,7.36236020907575,7.34167671437418,7.38309733170609,7.32977335054236,7.39508038189562,449723,6108408.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2022/23,7.18483539513964,7.16597475629894,7.20374182261815,7.15511903439377,7.21466558240414,516158,7183992.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2022/23,5.98277343824602,5.95935968261419,6.00627330896245,5.94589656593028,6.0198643849324,234948,3927075.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2022/23,8.38340642009977,8.36301422049245,8.40384378354141,8.3512750013784,8.41565011213204,593502,7079485.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2022/23,7.71114735938299,7.69153143848589,7.7308091175455,7.68024018588385,7.74216848028343,546578,7088154.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2022/23,7.71261248985444,7.69251261040716,7.73276048894098,7.68094330568687,7.74440129519876,520734,6751720.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2022/23,7.86182977297266,7.83822396613353,7.88550058896783,7.82464053736101,7.8991806155607,391517,4979973.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2022/23,7.0709783982991,7.04691213965728,7.0951205732497,7.03306812291006,7.10907739484391,307200,4344519.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2022/23,7.30822628153828,7.28648329028551,7.33002902465327,7.27397171726008,7.3426293836441,401172,5489321.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2022/23,7.25865664636177,7.23499788337532,7.28238670110243,7.22138676344497,7.29610375421839,334342,4606114.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2022/23,7.19413504556192,7.16728716059891,7.22107567693571,7.1518466775713,7.23665397276886,255100,3545944.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2022/23,6.6050936998659,6.57845666114208,6.63183093890264,6.563141142627,6.64729534602352,219773,3327326.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2022/23,5.96184047305266,5.93685582126364,5.98692357791533,5.92249239727485,6.00143329428368,204883,3436573.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2022/23,8.5073422502515,8.48305001964687,8.53169755947041,8.46906987241288,8.54577143591413,429941,5053764.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2022/23,8.18407882174264,8.15503685438352,8.21321496547654,8.13833175076763,8.23006000668067,279187,3411343.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2022/23,8.0039149451915,7.97773778448193,8.03017050495326,7.96267759047438,8.04534719292827,329402,4115511.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2022/23,7.77777154918246,7.75069417105325,7.80493551979878,7.73511855782575,7.82063980167452,291368,3746163.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2022/23,6.93679499018484,6.91467624503921,6.95897919953878,6.90195057312937,6.97180214543885,350580,5053919.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2022/23,7.25705926517139,7.23695210863823,7.27721790481077,7.22538013240018,7.28886638039505,462899,6378603.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2022/23,7.57712749718553,7.55753759767247,7.59676400276221,7.54626169959139,7.60810915334432,529893,6993323.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2022/23,7.68122257570851,7.65800487418397,7.70450479604069,7.6446450336574,7.71796050577572,387082,5039328.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2022/23,6.93101669923223,6.91243495192963,6.94964466811132,6.9017402562421,6.96040804498808,496184,7158892.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2022/23,5.90179280493137,5.87782092011405,5.9258563005157,5.86403843356124,5.93977491242485,218265,3698283.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2022/23,8.49460654758338,8.47475498970202,8.51450028049933,8.46332618997866,8.5259917486117,642271,7560927.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2022/23,8.03346370854585,8.0130295649506,8.05394539909476,8.00126723855954,8.06577837606348,544765,6781197.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2022/23,7.70458921973862,7.68280898283713,7.72642603437208,7.67027449232749,7.73904459437768,442510,5743460.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2022/23,7.24679789121616,7.22566299479352,7.26798976378098,7.21350083663004,7.28023658344322,417780,5765029.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2022/23,7.33921452958593,7.31545588289561,7.36304420813288,7.30178704484152,7.37681859318835,338650,4614254.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2022/23,7.46642215912514,7.44395817338012,7.48894845039026,7.43103197848291,7.50196722575437,391601,5244828.0,Aggregated from all known lower geography values,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2022/23,7.14791181481897,7.12309870724238,7.17280468277629,7.10882574382144,7.18719616297775,295046,4127723.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2022/23,7.09144689512357,7.0660922057643,7.11688559555537,7.05150885201918,7.13159378221324,278271,3924037.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2022/23,6.34183761091499,6.3177861130159,6.3659744497137,6.30395487714121,6.37993249450531,249258,3930375.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2022/23,5.90569299891556,5.8788833313276,5.93261722119998,5.86347475914986,5.94819601123851,174649,2957299.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,,,2022/23,7.45284484556487,7.44561513383529,7.46007934988206,7.44144936702887,7.46425528304401,3774801,50649129.0,,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2022/23,8.31654746383335,8.29229212051202,8.34086730240957,8.27833388749507,8.35492136963496,412957,4965486.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2022/23,8.76222179619011,8.73078985477906,8.79375599371908,8.71271017798768,8.81198761382437,271485,3098358.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2022/23,7.26251702636607,7.23853738588868,7.28656986590109,7.22474208844808,7.30047393060395,325774,4485690.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2022/23,7.57260874800249,7.54757470910525,7.59771899691541,7.53317273178666,7.61223421549927,323896,4277205.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2022/23,7.75170935285301,7.72773867858237,7.77574811592633,7.71394623590177,7.78964173249944,369536,4767155.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth less deprived decile (IMD2019),2022/23,6.96257286407524,6.94006035598768,6.98515291786253,6.92710855428528,6.99820508646012,340835,4895245.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2022/23,7.59464540801353,7.57350024485034,7.61584474373539,7.561330895181,7.62809458903231,456746,6014053.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third less deprived decile (IMD2019),2022/23,7.36236020907575,7.34167671437418,7.38309733170609,7.32977335054236,7.39508038189562,449723,6108408.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second least deprived decile (IMD2019),2022/23,7.18322556039041,7.16368565833501,7.20281462495574,7.15243975168608,7.214133582755,480646,6691228.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Least deprived decile (IMD2019),2022/23,5.98277343824602,5.95935968261419,6.00627330896245,5.94589656593028,6.0198643849324,234948,3927075.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2022/23,8.31654746383335,8.29229212051202,8.34086730240957,8.27833388749507,8.35492136963496,412957,4965486.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2022/23,8.76222179619011,8.73078985477906,8.79375599371908,8.71271017798768,8.81198761382437,271485,3098358.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2022/23,7.26251702636607,7.23853738588868,7.28656986590109,7.22474208844808,7.30047393060395,325774,4485690.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2022/23,7.4177281749831,7.3939392291176,7.44158750802978,7.38025262617293,7.45537870004718,344772,4647946.0,Aggregated from all known lower geography values,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2022/23,7.96648481016456,7.94186203503787,7.99117729845933,7.9276942786625,8.00544864238335,369040,4632407.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2022/23,6.96257286407524,6.94006035598768,6.98515291786253,6.92710855428528,6.99820508646012,340835,4895245.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2022/23,7.59351673392973,7.57348998348823,7.61359207923479,7.5619630659609,7.62519120444026,509109,6704522.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2022/23,7.36236020907575,7.34167671437418,7.38309733170609,7.32977335054236,7.39508038189562,449723,6108408.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2022/23,7.18483539513964,7.16597475629894,7.20374182261815,7.15511903439377,7.21466558240414,516158,7183992.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2022/23,5.98277343824602,5.95935968261419,6.00627330896245,5.94589656593028,6.0198643849324,234948,3927075.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2022/23,8.38340642009977,8.36301422049245,8.40384378354141,8.3512750013784,8.41565011213204,593502,7079485.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2022/23,7.71114735938299,7.69153143848589,7.7308091175455,7.68024018588385,7.74216848028343,546578,7088154.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2022/23,7.71261248985444,7.69251261040716,7.73276048894098,7.68094330568687,7.74440129519876,520734,6751720.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2022/23,7.86182977297266,7.83822396613353,7.88550058896783,7.82464053736101,7.8991806155607,391517,4979973.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2022/23,7.0709783982991,7.04691213965728,7.0951205732497,7.03306812291006,7.10907739484391,307200,4344519.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2022/23,7.30822628153828,7.28648329028551,7.33002902465327,7.27397171726008,7.3426293836441,401172,5489321.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2022/23,7.25865664636177,7.23499788337532,7.28238670110243,7.22138676344497,7.29610375421839,334342,4606114.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2022/23,7.19413504556192,7.16728716059891,7.22107567693571,7.1518466775713,7.23665397276886,255100,3545944.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2022/23,6.6050936998659,6.57845666114208,6.63183093890264,6.563141142627,6.64729534602352,219773,3327326.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2022/23,5.96184047305266,5.93685582126364,5.98692357791533,5.92249239727485,6.00143329428368,204883,3436573.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2022/23,8.5073422502515,8.48305001964687,8.53169755947041,8.46906987241288,8.54577143591413,429941,5053764.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2022/23,8.18407882174264,8.15503685438352,8.21321496547654,8.13833175076763,8.23006000668067,279187,3411343.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2022/23,8.0039149451915,7.97773778448193,8.03017050495326,7.96267759047438,8.04534719292827,329402,4115511.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
