AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000025,NHS Hertfordshire and West Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.66,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.79,2.73,Numerators and Denominators are not provided for Age Standardisation.
E54000025,NHS Hertfordshire and West Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.59,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.72,2.65,Numerators and Denominators are not provided for Age Standardisation.
E54000025,NHS Hertfordshire and West Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.65,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.75,2.7,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,1464300.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.38,Persons,Sex,0,49925.0,To March 2026,3.44,3.41,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,742615.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.69,Female,Sex,0,20215.0,To March 2026,2.76,2.72,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,721685.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.07,Male,Sex,0,29710.0,To March 2026,4.16,4.12,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,237655.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,290.0,To March 2026,0.14,0.12,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,234205.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,105.0,To March 2026,0.05,0.04,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,471860.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,390.0,To March 2026,0.09,0.08,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,227285.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.12,40-59,Age group,0,2655.0,To March 2026,1.21,1.17,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,224110.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.41,40-59,Age group,0,985.0,To March 2026,0.47,0.44,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,451395.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.78,40-59,Age group,0,3640.0,To March 2026,0.83,0.81,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,209450.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.48,60-79,Age group,0,15895.0,To March 2026,7.7,7.59,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,219600.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.76,60-79,Age group,0,8440.0,To March 2026,3.92,3.84,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,429050.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.6,60-79,Age group,0,24335.0,To March 2026,5.74,5.67,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,47295.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.62,80+,Age group,0,10875.0,To March 2026,23.37,22.99,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,64700.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.23,80+,Age group,0,10685.0,To March 2026,16.8,16.51,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,111995.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.02,80+,Age group,0,21560.0,To March 2026,19.48,19.25,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,253930.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.4,1 - most deprived,Deprivation quintile,0,6240.0,To March 2026,2.52,2.46,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,194920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.39,2,Deprivation quintile,0,6760.0,To March 2026,3.55,3.47,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,261610.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.72,3,Deprivation quintile,0,9920.0,To March 2026,3.87,3.79,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,322780.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.01,4,Deprivation quintile,0,13150.0,To March 2026,4.14,4.07,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,345005.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.0,5 - least deprived,Deprivation quintile,0,14020.0,To March 2026,4.13,4.06,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.11,Female,Sex - Age Standardised,0,,To March 2026,2.17,2.14,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.77,Male,Sex - Age Standardised,0,,To March 2026,3.86,3.81,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.9,Persons,Sex - Age Standardised,0,,To March 2026,2.95,2.93,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.04,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.21,3.12,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.05,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.21,3.13,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.92,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.04,2.98,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.0,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.11,3.05,Numerators and Denominators are not provided for Age Standardisation.
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.95,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.06,3.0,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,1605015.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.07,Persons,Sex,0,49700.0,To March 2026,3.12,3.1,
E54000032,NHS Kent and Medway Integrated Care Board,Female,820655.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.44,Female,Sex,0,20295.0,To March 2026,2.51,2.47,
E54000032,NHS Kent and Medway Integrated Care Board,Male,784360.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.71,Male,Sex,0,29405.0,To March 2026,3.79,3.75,
E54000032,NHS Kent and Medway Integrated Care Board,Male,273155.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.1,18-39,Age group,0,305.0,To March 2026,0.12,0.11,
E54000032,NHS Kent and Medway Integrated Care Board,Female,273755.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,140.0,To March 2026,0.06,0.05,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,546910.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,445.0,To March 2026,0.09,0.08,
E54000032,NHS Kent and Medway Integrated Care Board,Male,262935.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.03,40-59,Age group,0,2810.0,To March 2026,1.11,1.07,
E54000032,NHS Kent and Medway Integrated Care Board,Female,264855.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.39,40-59,Age group,0,1095.0,To March 2026,0.44,0.41,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,527785.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.72,40-59,Age group,0,3905.0,To March 2026,0.76,0.74,
E54000032,NHS Kent and Medway Integrated Care Board,Male,200920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.59,60-79,Age group,0,15475.0,To March 2026,7.82,7.7,
E54000032,NHS Kent and Medway Integrated Care Board,Female,216165.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.77,60-79,Age group,0,8330.0,To March 2026,3.94,3.85,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,417085.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.64,60-79,Age group,0,23805.0,To March 2026,5.78,5.71,
E54000032,NHS Kent and Medway Integrated Care Board,Male,47355.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.47,80+,Age group,0,10820.0,To March 2026,23.23,22.85,
E54000032,NHS Kent and Medway Integrated Care Board,Female,65880.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.0,80+,Age group,0,10725.0,To March 2026,16.56,16.28,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,113235.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.8,80+,Age group,0,21545.0,To March 2026,19.26,19.03,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,244345.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.29,1 - most deprived,Deprivation quintile,0,5745.0,To March 2026,2.41,2.35,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,285410.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.12,2,Deprivation quintile,0,9085.0,To March 2026,3.25,3.18,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,352480.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.34,3,Deprivation quintile,0,11970.0,To March 2026,3.46,3.4,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,348225.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.68,4,Deprivation quintile,0,13050.0,To March 2026,3.81,3.75,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,262775.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.66,5 - least deprived,Deprivation quintile,0,9815.0,To March 2026,3.81,3.74,
E54000032,NHS Kent and Medway Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.09,Female,Sex - Age Standardised,0,,To March 2026,2.15,2.12,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.78,Male,Sex - Age Standardised,0,,To March 2026,3.87,3.83,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.89,Persons,Sex - Age Standardised,0,,To March 2026,2.94,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.9,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.06,2.98,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.01,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.14,3.08,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.91,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.02,2.96,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.98,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.08,3.03,Numerators and Denominators are not provided for Age Standardisation.
E54000032,NHS Kent and Medway Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.76,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.88,2.82,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1481555.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.16,Persons,Sex,0,47270.0,To March 2026,3.22,3.19,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,742580.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.48,Female,Sex,0,18660.0,To March 2026,2.55,2.51,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,738975.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.83,Male,Sex,0,28610.0,To March 2026,3.92,3.87,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,261350.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,305.0,To March 2026,0.13,0.12,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,250055.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,95.0,To March 2026,0.05,0.04,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,511405.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,400.0,To March 2026,0.09,0.08,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,234865.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.14,40-59,Age group,0,2775.0,To March 2026,1.23,1.18,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,227375.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.42,40-59,Age group,0,1005.0,To March 2026,0.47,0.44,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,462240.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.79,40-59,Age group,0,3785.0,To March 2026,0.84,0.82,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,199120.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.62,60-79,Age group,0,15410.0,To March 2026,7.86,7.74,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,205825.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.79,60-79,Age group,0,7980.0,To March 2026,3.96,3.88,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,404945.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.71,60-79,Age group,0,23390.0,To March 2026,5.85,5.78,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,43640.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.78,80+,Age group,0,10115.0,To March 2026,23.57,23.17,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,59325.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.86,80+,Age group,0,9580.0,To March 2026,16.45,16.15,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,102965.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.89,80+,Age group,0,19695.0,To March 2026,19.37,19.13,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,436365.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.2,1 - most deprived,Deprivation quintile,0,9805.0,To March 2026,2.29,2.25,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,273370.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.04,2,Deprivation quintile,0,8500.0,To March 2026,3.17,3.11,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,225710.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.64,3,Deprivation quintile,0,8395.0,To March 2026,3.8,3.72,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,299210.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.95,4,Deprivation quintile,0,12025.0,To March 2026,4.09,4.02,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,212845.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.1,5 - least deprived,Deprivation quintile,0,8905.0,To March 2026,4.27,4.18,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.1,Female,Sex - Age Standardised,0,,To March 2026,2.17,2.13,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.85,Male,Sex - Age Standardised,0,,To March 2026,3.95,3.9,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.94,Persons,Sex - Age Standardised,0,,To March 2026,2.99,2.97,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.95,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.07,3.01,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.85,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.98,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.9,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.03,2.97,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.0,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.11,3.05,Numerators and Denominators are not provided for Age Standardisation.
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.95,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.08,3.01,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,989130.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.53,Persons,Sex,0,25345.0,To March 2026,2.59,2.56,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,491060.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.04,Female,Sex,0,10210.0,To March 2026,2.12,2.08,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,498070.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.99,Male,Sex,0,15135.0,To March 2026,3.09,3.04,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,197815.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.09,18-39,Age group,0,195.0,To March 2026,0.11,0.1,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,182080.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.02,18-39,Age group,0,50.0,To March 2026,0.04,0.03,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,379900.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.06,18-39,Age group,0,250.0,To March 2026,0.07,0.07,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,158895.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.85,40-59,Age group,0,1430.0,To March 2026,0.95,0.9,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,153160.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.33,40-59,Age group,0,555.0,To March 2026,0.39,0.36,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,312055.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.61,40-59,Age group,0,1985.0,To March 2026,0.66,0.64,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,115655.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),6.61,60-79,Age group,0,7810.0,To March 2026,6.9,6.75,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,121175.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.41,60-79,Age group,0,4255.0,To March 2026,3.62,3.51,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,236835.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.01,60-79,Age group,0,12065.0,To March 2026,5.18,5.09,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,25705.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),21.65,80+,Age group,0,5695.0,To March 2026,22.67,22.16,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,34640.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.07,80+,Age group,0,5350.0,To March 2026,15.83,15.45,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,60345.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.0,80+,Age group,0,11045.0,To March 2026,18.61,18.3,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,118315.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.58,1 - most deprived,Deprivation quintile,0,1955.0,To March 2026,1.73,1.65,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,172360.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.78,2,Deprivation quintile,0,3175.0,To March 2026,1.91,1.84,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,155960.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.7,3,Deprivation quintile,0,4340.0,To March 2026,2.86,2.78,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,230155.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.19,4,Deprivation quintile,0,7515.0,To March 2026,3.34,3.27,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,241220.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.49,5 - least deprived,Deprivation quintile,0,8595.0,To March 2026,3.64,3.56,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.94,Female,Sex - Age Standardised,0,,To March 2026,2.01,1.98,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.44,Male,Sex - Age Standardised,0,,To March 2026,3.55,3.49,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.65,Persons,Sex - Age Standardised,0,,To March 2026,2.72,2.69,Numerators and Denominators are not provided for Age Standardisation.
