AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000005,South East,Persons,2960.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.76,Other,Ethnicity,0,2145.0,To March 2026,73.96,72.38,
E40000005,South East,Persons,186050.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.16,White,Ethnicity,0,142055.0,To March 2026,76.55,76.35,
E40000005,South East,Persons,213680.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.12,People without SMI,Mental Health,0,158775.0,To March 2026,74.49,74.3,
E40000005,South East,Persons,9100.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),87.31,People with SMI,Mental Health,0,8010.0,To March 2026,88.64,87.99,
E40000005,South East,Persons,221500.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.59,People without a diagnosed learning disability,Learning Disability,0,165620.0,To March 2026,74.95,74.77,
E40000005,South East,Persons,1280.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),89.07,People with a diagnosed learning disability,Learning Disability,0,1160.0,To March 2026,92.19,90.77,
E40000006,South West,Persons,150845.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.99,Persons,Sex,0,114955.0,To March 2026,76.42,76.21,
E40000006,South West,Female,64365.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.41,Female,Sex,0,50675.0,To March 2026,79.04,78.73,
E40000006,South West,Male,86475.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.04,Male,Sex,0,64280.0,To March 2026,74.62,74.33,
E40000006,South West,Male,5820.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),52.89,18-39,Age group,0,3150.0,To March 2026,55.45,54.18,
E40000006,South West,Female,4215.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.97,18-39,Age group,0,2885.0,To March 2026,69.77,68.4,
E40000006,South West,Persons,10035.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),59.19,18-39,Age group,0,6035.0,To March 2026,61.1,60.15,
E40000006,South West,Male,32485.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.57,40-59,Age group,0,22760.0,To March 2026,70.56,70.07,
E40000006,South West,Female,22020.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.9,40-59,Age group,0,17055.0,To March 2026,78.01,77.46,
E40000006,South West,Persons,54505.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.68,40-59,Age group,0,39815.0,To March 2026,73.42,73.05,
E40000006,South West,Male,42945.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.08,60-79,Age group,0,34130.0,To March 2026,79.85,79.47,
E40000006,South West,Female,32545.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.43,60-79,Age group,0,26320.0,To March 2026,81.29,80.86,
E40000006,South West,Persons,75495.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.78,60-79,Age group,0,60450.0,To March 2026,80.35,80.07,
E40000006,South West,Male,5230.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.98,80+,Age group,0,4240.0,To March 2026,82.11,81.06,
E40000006,South West,Female,5585.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.96,80+,Age group,0,4415.0,To March 2026,80.09,79.04,
E40000006,South West,Persons,10815.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.25,80+,Age group,0,8655.0,To March 2026,80.76,80.02,
E40000006,South West,Persons,29190.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.14,1 - most deprived,Deprivation quintile,0,22370.0,To March 2026,77.11,76.63,
E40000006,South West,Persons,36625.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.34,2,Deprivation quintile,0,28120.0,To March 2026,77.2,76.78,
E40000006,South West,Persons,37730.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.01,3,Deprivation quintile,0,28840.0,To March 2026,76.86,76.44,
E40000006,South West,Persons,29270.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.4,4,Deprivation quintile,0,22215.0,To March 2026,76.38,75.89,
E40000006,South West,Persons,18010.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.84,5 - least deprived,Deprivation quintile,0,13415.0,To March 2026,75.12,74.48,
E40000006,South West,Persons,2950.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.52,Asian,Ethnicity,0,2010.0,To March 2026,69.87,68.22,
E40000006,South West,Persons,2115.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.21,Black,Ethnicity,0,1445.0,To March 2026,70.17,68.24,
E40000006,South West,Persons,5300.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),59.96,Missing,Ethnicity,0,3245.0,To March 2026,62.58,61.28,
E40000006,South West,Persons,1260.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.55,Mixed,Ethnicity,0,920.0,To March 2026,75.38,73.02,
E40000006,South West,Persons,8930.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),67.51,Not stated,Ethnicity,0,6115.0,To March 2026,69.43,68.48,
E40000006,South West,Persons,1215.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),67.38,Other,Ethnicity,0,850.0,To March 2026,72.47,70.02,
E40000006,South West,Persons,129075.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.53,White,Ethnicity,0,100365.0,To March 2026,77.98,77.76,
E40000006,South West,Persons,145080.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.53,People without SMI,Mental Health,0,109900.0,To March 2026,75.97,75.75,
E40000006,South West,Persons,5765.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),86.8,People with SMI,Mental Health,0,5050.0,To March 2026,88.48,87.66,
E40000006,South West,Persons,149890.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.91,People without a diagnosed learning disability,Learning Disability,0,114110.0,To March 2026,76.34,76.13,
E40000006,South West,Persons,950.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),86.48,People with a diagnosed learning disability,Learning Disability,0,845.0,To March 2026,90.46,88.64,
