AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000062,NHS Black Country Integrated Care Board,Persons,62155.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.52,80+,Age group,0,1005.0,To March 2026,1.72,1.62,
E54000062,NHS Black Country Integrated Care Board,Persons,489630.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.26,1 - most deprived,Deprivation quintile,0,11265.0,To March 2026,2.34,2.3,
E54000062,NHS Black Country Integrated Care Board,Persons,199045.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.14,2,Deprivation quintile,0,4385.0,To March 2026,2.27,2.2,
E54000062,NHS Black Country Integrated Care Board,Persons,129440.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.11,3,Deprivation quintile,0,2840.0,To March 2026,2.27,2.19,
E54000062,NHS Black Country Integrated Care Board,Persons,102255.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.96,4,Deprivation quintile,0,2090.0,To March 2026,2.13,2.04,
E54000062,NHS Black Country Integrated Care Board,Persons,74115.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.91,5 - least deprived,Deprivation quintile,0,1490.0,To March 2026,2.11,2.01,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,862595.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.36,Persons,Sex,0,11930.0,To March 2026,1.41,1.38,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,431090.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.19,Female,Sex,0,5270.0,To March 2026,1.26,1.22,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,431505.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.51,Male,Sex,0,6660.0,To March 2026,1.58,1.54,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,182835.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.51,18-39,Age group,0,985.0,To March 2026,0.57,0.54,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,179250.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.36,18-39,Age group,0,705.0,To March 2026,0.42,0.39,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,362085.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.44,18-39,Age group,0,1690.0,To March 2026,0.49,0.47,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,137990.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.16,40-59,Age group,0,3085.0,To March 2026,2.31,2.23,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,127690.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.52,40-59,Age group,0,2030.0,To March 2026,1.66,1.59,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,265680.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.87,40-59,Age group,0,5115.0,To March 2026,1.98,1.93,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,89080.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.45,60-79,Age group,0,2270.0,To March 2026,2.66,2.55,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,93870.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.04,60-79,Age group,0,2000.0,To March 2026,2.22,2.13,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,182955.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.27,60-79,Age group,0,4270.0,To March 2026,2.4,2.34,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Male,21595.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.33,80+,Age group,0,320.0,To March 2026,1.65,1.49,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Female,30280.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.63,80+,Age group,0,535.0,To March 2026,1.92,1.77,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,51875.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.55,80+,Age group,0,855.0,To March 2026,1.76,1.65,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,150995.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.6,1 - most deprived,Deprivation quintile,0,2505.0,To March 2026,1.72,1.66,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,143905.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.37,2,Deprivation quintile,0,2065.0,To March 2026,1.5,1.43,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,129895.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.58,3,Deprivation quintile,0,2140.0,To March 2026,1.72,1.65,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,176945.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.41,4,Deprivation quintile,0,2590.0,To March 2026,1.52,1.46,
E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board",Persons,205260.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.3,5 - least deprived,Deprivation quintile,0,2770.0,To March 2026,1.4,1.35,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,1570290.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.41,Persons,Sex,0,22510.0,To March 2026,1.45,1.43,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,788485.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.27,Female,Sex,0,10220.0,To March 2026,1.32,1.3,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,781805.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.54,Male,Sex,0,12290.0,To March 2026,1.6,1.57,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,293585.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.52,18-39,Age group,0,1610.0,To March 2026,0.58,0.55,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,284395.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.38,18-39,Age group,0,1155.0,To March 2026,0.43,0.41,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Persons,577980.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),0.46,18-39,Age group,0,2765.0,To March 2026,0.5,0.48,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Male,267765.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),2.07,40-59,Age group,0,5680.0,To March 2026,2.18,2.12,
E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board",Female,258390.0,,,CVDP005HYP,"Patients with single blood pressure reading of systolic >=140mmHg and diastolic >=90mmHg (at risk of hypertension), who do not have a record of GP recorded hypertension ",Hypertension: High risk â one high BP with no recorded hypertension (CVDP005HYP),1.56,40-59,Age group,0,4165.0,To March 2026,1.66,1.61,
