AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000005,South East,Persons,1130675.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.13,People without a diagnosed learning disability,Learning Disability,0,613040.0,To March 2026,54.31,54.22,
E40000005,South East,Persons,4085.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),65.92,People with a diagnosed learning disability,Learning Disability,0,2750.0,To March 2026,68.79,67.37,
E40000006,South West,Persons,769245.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.97,Persons,Sex,0,423685.0,To March 2026,55.19,55.08,
E40000006,South West,Female,351535.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.91,Female,Sex,0,193600.0,To March 2026,55.24,55.07,
E40000006,South West,Male,417710.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.93,Male,Sex,0,230085.0,To March 2026,55.23,55.08,
E40000006,South West,Male,690.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),42.05,18-39,Age group,0,315.0,To March 2026,49.42,45.72,
E40000006,South West,Female,385.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),35.14,18-39,Age group,0,155.0,To March 2026,44.7,39.84,
E40000006,South West,Persons,1075.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),40.71,18-39,Age group,0,470.0,To March 2026,46.56,43.62,
E40000006,South West,Male,65285.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),50.94,40-59,Age group,0,33505.0,To March 2026,51.7,51.32,
E40000006,South West,Female,17495.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),63.21,40-59,Age group,0,11185.0,To March 2026,64.63,63.92,
E40000006,South West,Persons,82780.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.65,40-59,Age group,0,44690.0,To March 2026,54.32,53.99,
E40000006,South West,Male,297135.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.37,60-79,Age group,0,165065.0,To March 2026,55.73,55.55,
E40000006,South West,Female,242240.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.08,60-79,Age group,0,136335.0,To March 2026,56.48,56.28,
E40000006,South West,Persons,539375.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.75,60-79,Age group,0,301400.0,To March 2026,56.01,55.88,
E40000006,South West,Male,54600.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.72,80+,Age group,0,31200.0,To March 2026,57.55,57.14,
E40000006,South West,Female,91415.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),49.92,80+,Age group,0,45930.0,To March 2026,50.57,50.24,
E40000006,South West,Persons,146015.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.57,80+,Age group,0,77130.0,To March 2026,53.08,52.82,
E40000006,South West,Persons,67750.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.12,1 - most deprived,Deprivation quintile,0,39625.0,To March 2026,58.86,58.49,
E40000006,South West,Persons,140425.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.0,2,Deprivation quintile,0,77600.0,To March 2026,55.52,55.26,
E40000006,South West,Persons,201150.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.16,3,Deprivation quintile,0,109375.0,To March 2026,54.59,54.38,
E40000006,South West,Persons,193220.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.98,4,Deprivation quintile,0,106660.0,To March 2026,55.42,55.2,
E40000006,South West,Persons,167065.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.07,5 - least deprived,Deprivation quintile,0,90730.0,To March 2026,54.55,54.31,
E40000006,South West,Persons,12555.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.82,Asian,Ethnicity,0,7870.0,To March 2026,63.51,62.67,
E40000006,South West,Persons,4320.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.33,Black,Ethnicity,0,2410.0,To March 2026,57.27,55.8,
E40000006,South West,Persons,19195.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.06,Missing,Ethnicity,0,10130.0,To March 2026,53.47,52.77,
E40000006,South West,Persons,2515.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.34,Mixed,Ethnicity,0,1465.0,To March 2026,60.15,58.27,
E40000006,South West,Persons,29810.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.3,Not stated,Ethnicity,0,15755.0,To March 2026,53.43,52.86,
E40000006,South West,Persons,2610.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),50.29,Other,Ethnicity,0,1360.0,To March 2026,54.12,52.22,
E40000006,South West,Persons,698245.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.98,White,Ethnicity,0,384695.0,To March 2026,55.21,55.09,
E40000006,South West,Persons,757755.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.9,People without SMI,Mental Health,0,416835.0,To March 2026,55.12,55.01,
E40000006,South West,Persons,11490.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.73,People with SMI,Mental Health,0,6855.0,To March 2026,60.53,59.64,
E40000006,South West,Persons,766265.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.91,People without a diagnosed learning disability,Learning Disability,0,421610.0,To March 2026,55.13,55.02,
E40000006,South West,Persons,2980.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),68.08,People with a diagnosed learning disability,Learning Disability,0,2080.0,To March 2026,71.36,69.75,
