AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,3510.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.43,Asian,Ethnicity,1,2320.0,To March 2026,67.56,66.02,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,2295.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.18,Black,Ethnicity,1,1335.0,To March 2026,60.18,58.21,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,5740.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.6,Missing,Ethnicity,1,3725.0,To March 2026,66.06,64.84,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,965.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.89,Mixed,Ethnicity,1,635.0,To March 2026,68.76,65.87,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,7930.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.68,Not stated,Ethnicity,1,5055.0,To March 2026,64.78,63.74,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,1100.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.24,Other,Ethnicity,1,675.0,To March 2026,63.95,61.13,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,230970.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.85,White,Ethnicity,1,166375.0,To March 2026,72.22,72.03,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,249240.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.16,People without SMI,Mental Health,1,177815.0,To March 2026,71.52,71.34,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,3275.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.68,People with SMI,Mental Health,1,2300.0,To March 2026,71.79,70.27,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,251295.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.14,People without a diagnosed learning disability,Learning Disability,1,179225.0,To March 2026,71.5,71.32,
E54000051,NHS Humber and North Yorkshire Integrated Care Board,Persons,1220.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.37,People with a diagnosed learning disability,Learning Disability,1,890.0,To March 2026,75.27,72.91,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,254180.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.16,Persons,Sex,1,171165.0,To March 2026,67.52,67.34,
E54000032,NHS Kent and Medway Integrated Care Board,Female,119870.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.53,Female,Sex,1,83660.0,To March 2026,70.05,69.79,
E54000032,NHS Kent and Medway Integrated Care Board,Male,134310.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.89,Male,Sex,1,87500.0,To March 2026,65.4,65.15,
E54000032,NHS Kent and Medway Integrated Care Board,Male,4110.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),43.18,18-39,Age group,1,1840.0,To March 2026,46.22,44.7,
E54000032,NHS Kent and Medway Integrated Care Board,Female,3910.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),54.7,18-39,Age group,1,2200.0,To March 2026,57.79,56.25,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,8025.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),49.24,18-39,Age group,1,4040.0,To March 2026,51.42,50.33,
E54000032,NHS Kent and Medway Integrated Care Board,Male,42510.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),53.6,40-59,Age group,1,22985.0,To March 2026,54.54,54.07,
E54000032,NHS Kent and Medway Integrated Care Board,Female,34725.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.23,40-59,Age group,1,22135.0,To March 2026,64.24,63.73,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,77235.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.07,40-59,Age group,1,45120.0,To March 2026,58.76,58.42,
E54000032,NHS Kent and Medway Integrated Care Board,Male,87690.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.18,60-79,Age group,1,62680.0,To March 2026,71.78,71.48,
E54000032,NHS Kent and Medway Integrated Care Board,Female,81235.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.73,60-79,Age group,1,59330.0,To March 2026,73.34,73.03,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,168920.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.01,60-79,Age group,1,122005.0,To March 2026,72.44,72.23,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,38910.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.96,1 - most deprived,Deprivation quintile,1,25070.0,To March 2026,64.91,64.43,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,51795.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.68,2,Deprivation quintile,1,34235.0,To March 2026,66.5,66.09,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,62705.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.87,3,Deprivation quintile,1,42160.0,To March 2026,67.6,67.24,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,59390.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.08,4,Deprivation quintile,1,40660.0,To March 2026,68.83,68.46,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,41300.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.93,5 - least deprived,Deprivation quintile,1,29060.0,To March 2026,70.81,70.37,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,11230.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.86,Asian,Ethnicity,1,7045.0,To March 2026,63.65,62.76,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,9070.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),54.4,Black,Ethnicity,1,5025.0,To March 2026,56.44,55.42,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,3390.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),48.79,Missing,Ethnicity,1,1710.0,To March 2026,52.15,50.49,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,2585.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.26,Mixed,Ethnicity,1,1480.0,To March 2026,59.04,57.18,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,8390.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),57.88,Not stated,Ethnicity,1,4945.0,To March 2026,59.98,58.94,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,1925.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.75,Other,Ethnicity,1,1135.0,To March 2026,61.11,58.97,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,217590.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.66,White,Ethnicity,1,149820.0,To March 2026,69.05,68.85,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,250545.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.12,People without SMI,Mental Health,1,168635.0,To March 2026,67.49,67.31,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,3635.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.97,People with SMI,Mental Health,1,2525.0,To March 2026,70.93,69.48,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,252965.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.13,People without a diagnosed learning disability,Learning Disability,1,170285.0,To March 2026,67.5,67.31,
E54000032,NHS Kent and Medway Integrated Care Board,Persons,1215.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.9,People with a diagnosed learning disability,Learning Disability,1,880.0,To March 2026,74.92,72.46,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,250645.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.48,Persons,Sex,1,179595.0,To March 2026,71.83,71.65,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,118445.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.66,Female,Sex,1,87540.0,To March 2026,74.16,73.91,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,132200.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.39,Male,Sex,1,92060.0,To March 2026,69.88,69.63,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,3705.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),46.28,18-39,Age group,1,1775.0,To March 2026,49.49,47.88,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,3320.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),59.06,18-39,Age group,1,2015.0,To March 2026,62.37,60.74,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,7025.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),52.8,18-39,Age group,1,3790.0,To March 2026,55.12,53.96,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,39675.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.52,40-59,Age group,1,23410.0,To March 2026,59.49,59.0,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,33385.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.29,40-59,Age group,1,22635.0,To March 2026,68.29,67.79,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,73065.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.67,40-59,Age group,1,46045.0,To March 2026,63.37,63.02,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Male,88820.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.01,60-79,Age group,1,66875.0,To March 2026,75.57,75.29,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Female,81735.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),76.65,60-79,Age group,1,62890.0,To March 2026,77.23,76.94,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,170555.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.88,60-79,Age group,1,129765.0,To March 2026,76.28,76.08,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,68910.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.68,1 - most deprived,Deprivation quintile,1,47565.0,To March 2026,69.37,69.03,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,48215.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.37,2,Deprivation quintile,1,34610.0,To March 2026,72.18,71.78,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,40755.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.76,3,Deprivation quintile,1,29425.0,To March 2026,72.63,72.2,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,55845.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.41,4,Deprivation quintile,1,40645.0,To March 2026,73.15,72.78,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,38835.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.46,5 - least deprived,Deprivation quintile,1,28700.0,To March 2026,74.34,73.9,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,17545.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.32,Asian,Ethnicity,1,12105.0,To March 2026,69.69,69.01,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,2160.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.28,Black,Ethnicity,1,1305.0,To March 2026,62.4,60.35,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1345.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),49.33,Missing,Ethnicity,1,700.0,To March 2026,54.61,51.97,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1290.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.67,Mixed,Ethnicity,1,830.0,To March 2026,66.85,64.29,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,3520.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.35,Not stated,Ethnicity,1,2040.0,To March 2026,59.59,57.99,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,3815.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.65,Other,Ethnicity,1,2485.0,To March 2026,66.67,65.17,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,220980.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.28,White,Ethnicity,1,160135.0,To March 2026,72.65,72.47,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,246370.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.46,People without SMI,Mental Health,1,176505.0,To March 2026,71.82,71.64,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,4275.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.01,People with SMI,Mental Health,1,3095.0,To March 2026,73.67,72.37,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,249550.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.45,People without a diagnosed learning disability,Learning Disability,1,178735.0,To March 2026,71.8,71.62,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1095.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),76.16,People with a diagnosed learning disability,Learning Disability,1,860.0,To March 2026,80.98,78.65,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,156455.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.54,Persons,Sex,1,110720.0,To March 2026,70.99,70.77,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,73455.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.59,Female,Sex,1,53560.0,To March 2026,73.24,72.92,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,83000.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.55,Male,Sex,1,57160.0,To March 2026,69.18,68.87,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,2675.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),49.01,18-39,Age group,1,1360.0,To March 2026,52.78,50.9,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,2415.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),57.92,18-39,Age group,1,1445.0,To March 2026,61.81,59.9,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,5090.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),53.8,18-39,Age group,1,2805.0,To March 2026,56.53,55.17,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,26845.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.63,40-59,Age group,1,15900.0,To March 2026,59.8,59.22,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,21850.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.88,40-59,Age group,1,14750.0,To March 2026,68.13,67.51,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,48695.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.51,40-59,Age group,1,30645.0,To March 2026,63.36,62.94,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,53480.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.24,60-79,Age group,1,39900.0,To March 2026,74.98,74.61,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,49190.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.58,60-79,Age group,1,37365.0,To March 2026,76.33,75.96,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,102670.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.99,60-79,Age group,1,77265.0,To March 2026,75.52,75.26,
