AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000038,NHS Somerset Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.53,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.83,3.68,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,1708985.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.47,Persons,Sex,0,59845.0,To March 2026,3.53,3.5,
E54000030,NHS South East London Integrated Care Board,Female,862990.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.78,Female,Sex,0,33005.0,To March 2026,3.87,3.82,
E54000030,NHS South East London Integrated Care Board,Male,845995.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.14,Male,Sex,0,26840.0,To March 2026,3.21,3.17,
E54000030,NHS South East London Integrated Care Board,Male,370030.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.1,18-39,Age group,0,415.0,To March 2026,0.12,0.11,
E54000030,NHS South East London Integrated Care Board,Female,386530.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,330.0,To March 2026,0.09,0.09,
E54000030,NHS South East London Integrated Care Board,Persons,756560.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,745.0,To March 2026,0.11,0.1,
E54000030,NHS South East London Integrated Care Board,Male,303235.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.38,40-59,Age group,0,4300.0,To March 2026,1.46,1.42,
E54000030,NHS South East London Integrated Care Board,Female,280280.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.34,40-59,Age group,0,3870.0,To March 2026,1.43,1.38,
E54000030,NHS South East London Integrated Care Board,Persons,583515.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),1.37,40-59,Age group,0,8175.0,To March 2026,1.43,1.4,
E54000030,NHS South East London Integrated Care Board,Male,147430.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.12,60-79,Age group,0,13665.0,To March 2026,9.42,9.27,
E54000030,NHS South East London Integrated Care Board,Female,157275.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.54,60-79,Age group,0,15240.0,To March 2026,9.84,9.69,
E54000030,NHS South East London Integrated Care Board,Persons,304705.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),9.38,60-79,Age group,0,28905.0,To March 2026,9.59,9.49,
E54000030,NHS South East London Integrated Care Board,Male,25300.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),32.86,80+,Age group,0,8460.0,To March 2026,34.02,33.44,
E54000030,NHS South East London Integrated Care Board,Female,38905.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.39,80+,Age group,0,13565.0,To March 2026,35.34,34.87,
E54000030,NHS South East London Integrated Care Board,Persons,64205.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),33.94,80+,Age group,0,22025.0,To March 2026,34.67,34.3,
E54000030,NHS South East London Integrated Care Board,Persons,279380.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.83,1 - most deprived,Deprivation quintile,0,10890.0,To March 2026,3.97,3.9,
E54000030,NHS South East London Integrated Care Board,Persons,583370.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.33,2,Deprivation quintile,0,19685.0,To March 2026,3.42,3.37,
E54000030,NHS South East London Integrated Care Board,Persons,349235.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.19,3,Deprivation quintile,0,11340.0,To March 2026,3.31,3.25,
E54000030,NHS South East London Integrated Care Board,Persons,219715.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.0,4,Deprivation quintile,0,8970.0,To March 2026,4.17,4.08,
E54000030,NHS South East London Integrated Care Board,Persons,177945.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.64,5 - least deprived,Deprivation quintile,0,8430.0,To March 2026,4.84,4.74,
E54000030,NHS South East London Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.23,Female,Sex - Age Standardised,0,,To March 2026,5.34,5.28,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.19,Male,Sex - Age Standardised,0,,To March 2026,5.33,5.26,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.23,Persons,Sex - Age Standardised,0,,To March 2026,5.32,5.27,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.41,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.68,6.54,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.68,2,Deprivation quintile - Age Standardised,0,,To March 2026,5.86,5.77,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.54,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.73,4.63,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.91,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.09,4.0,Numerators and Denominators are not provided for Age Standardisation.
E54000030,NHS South East London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.54,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.71,3.63,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,1390410.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.4,Persons,Sex,0,47730.0,To March 2026,3.46,3.43,
E54000031,NHS South West London Integrated Care Board,Female,700040.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.66,Female,Sex,0,25915.0,To March 2026,3.75,3.7,
E54000031,NHS South West London Integrated Care Board,Male,690370.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.12,Male,Sex,0,21815.0,To March 2026,3.2,3.16,
E54000031,NHS South West London Integrated Care Board,Male,278655.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,225.0,To March 2026,0.09,0.08,
E54000031,NHS South West London Integrated Care Board,Female,291605.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.06,18-39,Age group,0,190.0,To March 2026,0.07,0.07,
E54000031,NHS South West London Integrated Care Board,Persons,570260.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,415.0,To March 2026,0.08,0.07,
E54000031,NHS South West London Integrated Care Board,Male,261590.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.8,40-59,Age group,0,2190.0,To March 2026,0.87,0.84,
E54000031,NHS South West London Integrated Care Board,Female,237810.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.77,40-59,Age group,0,1905.0,To March 2026,0.84,0.8,
E54000031,NHS South West London Integrated Care Board,Persons,499400.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.79,40-59,Age group,0,4095.0,To March 2026,0.84,0.82,
E54000031,NHS South West London Integrated Care Board,Male,125810.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.39,60-79,Age group,0,10745.0,To March 2026,8.69,8.54,
E54000031,NHS South West London Integrated Care Board,Female,134785.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.11,60-79,Age group,0,11125.0,To March 2026,8.4,8.25,
E54000031,NHS South West London Integrated Care Board,Persons,260595.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.29,60-79,Age group,0,21870.0,To March 2026,8.5,8.39,
E54000031,NHS South West London Integrated Care Board,Male,24315.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.99,80+,Age group,0,8655.0,To March 2026,36.19,35.59,
E54000031,NHS South West London Integrated Care Board,Female,35835.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.95,80+,Age group,0,12700.0,To March 2026,35.93,35.44,
E54000031,NHS South West London Integrated Care Board,Persons,60150.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.12,80+,Age group,0,21355.0,To March 2026,35.88,35.5,
E54000031,NHS South West London Integrated Care Board,Persons,95770.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.48,1 - most deprived,Deprivation quintile,0,3445.0,To March 2026,3.72,3.6,
E54000031,NHS South West London Integrated Care Board,Persons,251310.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.46,2,Deprivation quintile,0,8875.0,To March 2026,3.6,3.53,
E54000031,NHS South West London Integrated Care Board,Persons,299510.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.35,3,Deprivation quintile,0,10220.0,To March 2026,3.48,3.41,
E54000031,NHS South West London Integrated Care Board,Persons,349670.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.48,4,Deprivation quintile,0,12375.0,To March 2026,3.6,3.54,
E54000031,NHS South West London Integrated Care Board,Persons,368080.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.52,5 - least deprived,Deprivation quintile,0,13165.0,To March 2026,3.64,3.58,
E54000031,NHS South West London Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.6,Female,Sex - Age Standardised,0,,To March 2026,4.72,4.66,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.87,Male,Sex - Age Standardised,0,,To March 2026,5.01,4.94,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.75,Persons,Sex - Age Standardised,0,,To March 2026,4.83,4.79,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.88,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.31,6.09,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.33,2,Deprivation quintile - Age Standardised,0,,To March 2026,5.57,5.45,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.89,3,Deprivation quintile - Age Standardised,0,,To March 2026,5.1,4.99,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.16,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.32,4.24,Numerators and Denominators are not provided for Age Standardisation.
E54000031,NHS South West London Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.49,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.62,3.56,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,1200945.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.31,Persons,Sex,0,52180.0,To March 2026,4.38,4.34,
E54000061,NHS South Yorkshire Integrated Care Board,Female,595575.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.95,Female,Sex,0,29785.0,To March 2026,5.06,5.0,
E54000061,NHS South Yorkshire Integrated Care Board,Male,605370.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.65,Male,Sex,0,22390.0,To March 2026,3.75,3.7,
E54000061,NHS South Yorkshire Integrated Care Board,Male,241700.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,230.0,To March 2026,0.11,0.1,
E54000061,NHS South Yorkshire Integrated Care Board,Female,224665.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.07,18-39,Age group,0,195.0,To March 2026,0.1,0.09,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,466365.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,425.0,To March 2026,0.1,0.09,
E54000061,NHS South Yorkshire Integrated Care Board,Male,190315.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.73,40-59,Age group,0,1465.0,To March 2026,0.81,0.77,
E54000061,NHS South Yorkshire Integrated Care Board,Female,180155.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.81,40-59,Age group,0,1540.0,To March 2026,0.9,0.85,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,370470.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.78,40-59,Age group,0,3005.0,To March 2026,0.84,0.81,
E54000061,NHS South Yorkshire Integrated Care Board,Male,142435.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.38,60-79,Age group,0,10700.0,To March 2026,7.65,7.51,
E54000061,NHS South Yorkshire Integrated Care Board,Female,148185.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.38,60-79,Age group,0,12635.0,To March 2026,8.67,8.53,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,290620.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),7.93,60-79,Age group,0,23335.0,To March 2026,8.13,8.03,
E54000061,NHS South Yorkshire Integrated Care Board,Male,30920.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),31.81,80+,Age group,0,9995.0,To March 2026,32.85,32.33,
E54000061,NHS South Yorkshire Integrated Care Board,Female,42570.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.76,80+,Age group,0,15420.0,To March 2026,36.67,36.22,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,73490.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.24,80+,Age group,0,25415.0,To March 2026,34.93,34.58,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,444040.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.13,1 - most deprived,Deprivation quintile,0,18580.0,To March 2026,4.24,4.18,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,227415.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.35,2,Deprivation quintile,0,10090.0,To March 2026,4.52,4.44,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,202110.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.63,3,Deprivation quintile,0,9540.0,To March 2026,4.81,4.72,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,160650.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.23,4,Deprivation quintile,0,8575.0,To March 2026,5.45,5.34,
E54000061,NHS South Yorkshire Integrated Care Board,Persons,122755.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.28,5 - least deprived,Deprivation quintile,0,5395.0,To March 2026,4.51,4.39,
E54000061,NHS South Yorkshire Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.68,Female,Sex - Age Standardised,0,,To March 2026,4.79,4.73,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.3,Male,Sex - Age Standardised,0,,To March 2026,4.42,4.36,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.52,Persons,Sex - Age Standardised,0,,To March 2026,4.6,4.56,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.02,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.17,5.09,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.27,2,Deprivation quintile - Age Standardised,0,,To March 2026,4.45,4.36,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.09,3,Deprivation quintile - Age Standardised,0,,To March 2026,4.27,4.18,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.83,4,Deprivation quintile - Age Standardised,0,,To March 2026,4.0,3.92,Numerators and Denominators are not provided for Age Standardisation.
E54000061,NHS South Yorkshire Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),3.41,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.61,3.51,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,937855.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.23,Persons,Sex,0,49455.0,To March 2026,5.32,5.27,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,471670.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.75,Female,Sex,0,27440.0,To March 2026,5.88,5.82,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,466185.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.66,Male,Sex,0,22015.0,To March 2026,4.78,4.72,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,160860.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,170.0,To March 2026,0.12,0.11,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,157060.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.08,18-39,Age group,0,145.0,To March 2026,0.11,0.09,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,317920.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.09,18-39,Age group,0,315.0,To March 2026,0.11,0.1,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,151830.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.8,40-59,Age group,0,1290.0,To March 2026,0.9,0.85,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,145475.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.81,40-59,Age group,0,1245.0,To March 2026,0.9,0.86,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,297300.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),0.82,40-59,Age group,0,2530.0,To March 2026,0.89,0.85,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,123890.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.17,60-79,Age group,0,10310.0,To March 2026,8.48,8.32,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,129215.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.64,60-79,Age group,0,11360.0,To March 2026,8.95,8.79,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,253110.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),8.45,60-79,Age group,0,21670.0,To March 2026,8.67,8.56,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,29610.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),34.08,80+,Age group,0,10250.0,To March 2026,35.16,34.62,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,39920.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),36.33,80+,Age group,0,14690.0,To March 2026,37.28,36.8,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,69525.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),35.52,80+,Age group,0,24940.0,To March 2026,36.23,35.87,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,182555.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.36,1 - most deprived,Deprivation quintile,0,8120.0,To March 2026,4.54,4.45,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,175435.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.98,2,Deprivation quintile,0,8915.0,To March 2026,5.18,5.08,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,180920.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.87,3,Deprivation quintile,0,10825.0,To March 2026,6.09,5.98,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,206325.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),6.0,4,Deprivation quintile,0,12600.0,To March 2026,6.21,6.11,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,173725.0,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),5.71,5 - least deprived,Deprivation quintile,0,10100.0,To March 2026,5.93,5.82,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.74,Female,Sex - Age Standardised,0,,To March 2026,4.86,4.8,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.63,Male,Sex - Age Standardised,0,,To March 2026,4.76,4.7,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001CKD,Prevalence of GP recorded CKD (G3a to G5) ,CKD: Prevalence (CVDP001CKD),4.71,Persons,Sex - Age Standardised,0,,To March 2026,4.8,4.76,Numerators and Denominators are not provided for Age Standardisation.
