AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,2990.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.65,Asian,Ethnicity,0,2715.0,To March 2026,91.72,90.74,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,435.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),82.27,Black,Ethnicity,0,375.0,To March 2026,88.64,85.81,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,305.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),80.19,Missing,Ethnicity,0,260.0,To March 2026,87.99,84.59,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,220.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.04,Mixed,Ethnicity,0,195.0,To March 2026,91.52,87.78,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,700.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.09,Not stated,Ethnicity,0,610.0,To March 2026,89.06,86.73,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1265.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),84.32,Other,Ethnicity,0,1095.0,To March 2026,88.1,86.33,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,66520.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.31,White,Ethnicity,0,61545.0,To March 2026,92.71,92.52,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,71015.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.99,People without SMI,Mental Health,0,65465.0,To March 2026,92.38,92.19,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,1430.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.0,People with SMI,Mental Health,0,1320.0,To March 2026,93.72,92.45,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,72140.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.0,People without a diagnosed learning disability,Learning Disability,0,66515.0,To March 2026,92.39,92.2,
E54000048,NHS Lancashire and South Cumbria Integrated Care Board,Persons,300.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.56,People with a diagnosed learning disability,Learning Disability,0,275.0,To March 2026,93.11,90.4,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,53570.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.19,Persons,Sex,0,50565.0,To March 2026,94.58,94.39,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,29805.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.61,Female,Sex,0,27980.0,To March 2026,94.15,93.88,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,23765.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.74,Male,Sex,0,22585.0,To March 2026,95.29,95.02,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,190.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.31,18-39,Age group,0,150.0,To March 2026,83.59,78.65,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,160.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),68.32,18-39,Age group,0,120.0,To March 2026,81.37,75.32,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,350.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),72.52,18-39,Age group,0,270.0,To March 2026,81.02,77.14,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,1580.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.43,40-59,Age group,0,1405.0,To March 2026,90.46,89.05,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,1750.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.72,40-59,Age group,0,1580.0,To March 2026,91.45,90.18,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,3330.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.58,40-59,Age group,0,2985.0,To March 2026,90.64,89.65,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,11985.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.97,60-79,Age group,0,11430.0,To March 2026,95.72,95.36,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,13615.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.85,60-79,Age group,0,12830.0,To March 2026,94.62,94.25,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,25600.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.49,60-79,Age group,0,24260.0,To March 2026,95.04,94.77,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,10010.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),95.47,80+,Age group,0,9600.0,To March 2026,96.25,95.87,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,14280.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.8,80+,Age group,0,13450.0,To March 2026,94.57,94.19,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,24290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.6,80+,Age group,0,23050.0,To March 2026,95.15,94.89,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,5635.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.93,1 - most deprived,Deprivation quintile,0,5330.0,To March 2026,95.1,94.55,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,8665.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.77,2,Deprivation quintile,0,8170.0,To March 2026,94.74,94.28,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,9365.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.92,3,Deprivation quintile,0,8840.0,To March 2026,94.85,94.4,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,14470.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.92,4,Deprivation quintile,0,13645.0,To March 2026,94.67,94.31,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,15765.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.28,5 - least deprived,Deprivation quintile,0,14920.0,To March 2026,94.98,94.64,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,8685.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.91,Asian,Ethnicity,0,8280.0,To March 2026,95.79,95.37,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,1240.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.34,Black,Ethnicity,0,1120.0,To March 2026,91.64,90.09,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,545.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.45,Missing,Ethnicity,0,495.0,To March 2026,92.36,90.13,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,390.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.26,Mixed,Ethnicity,0,360.0,To March 2026,94.37,92.27,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,890.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.39,Not stated,Ethnicity,0,815.0,To March 2026,93.07,91.37,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,190.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.18,Other,Ethnicity,0,180.0,To March 2026,95.88,93.19,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,41630.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.24,White,Ethnicity,0,39320.0,To March 2026,94.67,94.46,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,52490.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.16,People without SMI,Mental Health,0,49525.0,To March 2026,94.55,94.36,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,1085.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.48,People with SMI,Mental Health,0,1040.0,To March 2026,96.87,95.84,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,53350.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.19,People without a diagnosed learning disability,Learning Disability,0,50360.0,To March 2026,94.58,94.39,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,220.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.99,People with a diagnosed learning disability,Learning Disability,0,205.0,To March 2026,96.85,94.52,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,52420.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.84,Persons,Sex,0,49295.0,To March 2026,94.24,94.04,
E54000013,NHS Lincolnshire Integrated Care Board,Female,29105.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.14,Female,Sex,0,27190.0,To March 2026,93.7,93.42,
E54000013,NHS Lincolnshire Integrated Care Board,Male,23315.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.53,Male,Sex,0,22105.0,To March 2026,95.09,94.82,
E54000013,NHS Lincolnshire Integrated Care Board,Male,140.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),70.34,18-39,Age group,0,110.0,To March 2026,83.45,77.46,
E54000013,NHS Lincolnshire Integrated Care Board,Female,110.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.58,18-39,Age group,0,100.0,To March 2026,92.98,88.29,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),76.95,18-39,Age group,0,210.0,To March 2026,86.33,82.21,
E54000013,NHS Lincolnshire Integrated Care Board,Male,1215.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),85.41,40-59,Age group,0,1065.0,To March 2026,89.1,87.35,
E54000013,NHS Lincolnshire Integrated Care Board,Female,1555.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.63,40-59,Age group,0,1370.0,To March 2026,89.78,88.28,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,2770.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.62,40-59,Age group,0,2435.0,To March 2026,89.04,87.87,
E54000013,NHS Lincolnshire Integrated Care Board,Male,11670.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.39,60-79,Age group,0,11065.0,To March 2026,95.19,94.81,
E54000013,NHS Lincolnshire Integrated Care Board,Female,13620.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.13,60-79,Age group,0,12745.0,To March 2026,93.95,93.55,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,25290.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.84,60-79,Age group,0,23810.0,To March 2026,94.41,94.13,
E54000013,NHS Lincolnshire Integrated Care Board,Male,10285.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),95.56,80+,Age group,0,9870.0,To March 2026,96.32,95.95,
E54000013,NHS Lincolnshire Integrated Care Board,Female,13820.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.5,80+,Age group,0,12980.0,To March 2026,94.3,93.91,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,24105.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.5,80+,Age group,0,22845.0,To March 2026,95.06,94.78,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,8030.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.79,1 - most deprived,Deprivation quintile,0,7495.0,To March 2026,93.88,93.35,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,11625.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.33,2,Deprivation quintile,0,10790.0,To March 2026,93.27,92.81,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,11260.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.84,3,Deprivation quintile,0,10615.0,To March 2026,94.69,94.28,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,12065.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.23,4,Deprivation quintile,0,11415.0,To March 2026,95.03,94.64,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,9210.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),94.17,5 - least deprived,Deprivation quintile,0,8720.0,To March 2026,95.08,94.65,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,230.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),87.18,Asian,Ethnicity,0,210.0,To March 2026,94.44,91.34,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,285.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.41,Black,Ethnicity,0,255.0,To March 2026,93.03,90.14,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,1425.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.2,Missing,Ethnicity,0,1305.0,To March 2026,93.0,91.72,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,120.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),78.86,Mixed,Ethnicity,0,105.0,To March 2026,91.06,85.83,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,635.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.97,Not stated,Ethnicity,0,585.0,To March 2026,94.04,92.28,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,80.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),83.53,Other,Ethnicity,0,75.0,To March 2026,95.29,91.46,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,49640.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.98,White,Ethnicity,0,46760.0,To March 2026,94.39,94.19,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,51770.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.83,People without SMI,Mental Health,0,48680.0,To March 2026,94.24,94.04,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,650.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),92.65,People with SMI,Mental Health,0,615.0,To March 2026,96.02,94.62,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,52215.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),93.85,People without a diagnosed learning disability,Learning Disability,0,49110.0,To March 2026,94.25,94.06,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,205.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.47,People with a diagnosed learning disability,Learning Disability,0,185.0,To March 2026,94.2,91.18,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,51395.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.05,Persons,Sex,0,45905.0,To March 2026,89.58,89.32,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,28995.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.38,Female,Sex,0,25730.0,To March 2026,89.1,88.75,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,22400.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.67,Male,Sex,0,20170.0,To March 2026,90.45,90.06,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,145.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),50.0,18-39,Age group,0,85.0,To March 2026,65.54,57.93,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,110.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),66.09,18-39,Age group,0,85.0,To March 2026,81.74,75.0,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),59.23,18-39,Age group,0,170.0,To March 2026,70.77,65.37,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,1505.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),76.78,40-59,Age group,0,1185.0,To March 2026,80.89,78.92,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,1600.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),81.57,40-59,Age group,0,1335.0,To March 2026,85.2,83.48,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,3100.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),79.87,40-59,Age group,0,2520.0,To March 2026,82.61,81.27,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,10960.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),90.05,60-79,Age group,0,9930.0,To March 2026,91.13,90.6,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,12820.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.12,60-79,Age group,0,11370.0,To March 2026,89.21,88.68,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,23775.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.17,60-79,Age group,0,21295.0,To March 2026,89.95,89.57,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,9790.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),91.09,80+,Age group,0,8975.0,To March 2026,92.18,91.65,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,14465.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.98,80+,Age group,0,12945.0,To March 2026,89.98,89.49,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,24255.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.98,80+,Age group,0,21920.0,To March 2026,90.73,90.36,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,5025.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),86.5,1 - most deprived,Deprivation quintile,0,4395.0,To March 2026,88.33,87.45,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,8930.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.1,2,Deprivation quintile,0,7930.0,To March 2026,89.41,88.77,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,11230.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),88.78,3,Deprivation quintile,0,10035.0,To March 2026,89.92,89.37,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,12880.0,,,CVDP006CKD,"Patients with GP recorded CKD (G3a to G5), with a record of an eGFR test in the preceding 12 months.",CKD: Monitoring with eGFR (CVDP006CKD),89.41,4,Deprivation quintile,0,11585.0,To March 2026,90.44,89.94,
